1187008882.905761719	-0.67710495	-0.12164485
1187008882.906005859	-0.80715466	-0.2813001
1187008882.906250000	-1.0501248	-0.26598549
1187008882.906494141	-1.1718503	-0.20046154
1187008882.906738281	-1.2376548	-0.04953935
1187008882.906982422	-1.2557423	0.053179197
1187008882.907226563	-1.2703507	0.1038648
1187008882.907470703	-1.3936752	0.1953308
1187008882.907714844	-1.5541724	0.32956797
1187008882.907958984	-1.6586926	0.57945126
1187008882.908203125	-1.6904613	0.81831145
1187008882.908447266	-1.6426895	1.2130795
1187008882.908691406	-1.472208	1.5400455
1187008882.908935547	-1.3136961	1.7397679
1187008882.909179688	-1.0407937	1.9871329
1187008882.909423828	-0.66077453	2.1211526
1187008882.909667969	-0.32168415	2.1932602
1187008882.909912109	0.0055848658	2.0717025
1187008882.910156250	0.25271291	1.9705377
1187008882.910400391	0.39923573	1.8990738
1187008882.910644531	0.53017688	1.9138522
1187008882.910888672	0.83449632	1.918823
1187008882.911132813	1.2001562	1.7403376
1187008882.911376953	1.5174094	1.4872588
1187008882.911621094	1.6796103	1.0687964
1187008882.911865234	1.5637207	0.63828862
1187008882.912109375	1.3804141	0.4260703
1187008882.912353516	1.2315991	0.45423624
1187008882.912597656	1.2804967	0.5050776
1187008882.912841797	1.4998488	0.47072127
1187008882.913085938	1.7316508	0.20648894
1187008882.913330078	1.7181501	-0.16617958
1187008882.913574219	1.5587883	-0.50072074
1187008882.913818359	1.3357738	-0.62947643
1187008882.914062500	1.1564814	-0.64867735
1187008882.914306641	1.1474507	-0.75804293
1187008882.914550781	0.99702442	-0.98501372
1187008882.914794922	0.6402812	-1.1231296
1187008882.915039063	0.28050497	-0.99084181
1187008882.915283203	0.18357828	-0.72961414
1187008882.915527344	0.20509052	-0.52321172
1187008882.915771484	0.30287924	-0.49624038
1187008882.916015625	0.4204407	-0.56597084
1187008882.916259766	0.48275217	-0.64941913
1187008882.916503906	0.45990801	-0.79903537
1187008882.916748047	0.33633414	-0.92718816
1187008882.916992188	0.2011991	-0.9713397
1187008882.917236328	0.093471453	-1.0235389
1187008882.917480469	-0.070745327	-1.1273308
1187008882.917724609	-0.38345158	-1.1474531
1187008882.917968750	-0.69578838	-0.99956286
1187008882.918212891	-0.88716376	-0.65563881
1187008882.918457031	-0.76275814	-0.22738653
1187008882.918701172	-0.49200988	-0.093026839
1187008882.918945313	-0.28543818	-0.14762786
1187008882.919189453	-0.1967198	-0.35531896
1187008882.919433594	-0.27758855	-0.48375374
1187008882.919677734	-0.37354594	-0.49322712
1187008882.919921875	-0.50610751	-0.39341393
1187008882.920166016	-0.55435139	-0.310913
1187008882.920410156	-0.59462959	-0.23529045
1187008882.920654297	-0.69393122	-0.099613577
1187008882.920898438	-0.71092826	0.085622191
1187008882.921142578	-0.64686358	0.29819486
1187008882.921386719	-0.41251212	0.39770451
1187008882.921630859	-0.15429066	0.39667052
1187008882.921875000	-0.0059333593	0.2188794
1187008882.922119141	0.040065795	0.056650236
1187008882.922363281	-0.071590297	-0.073213413
1187008882.922607422	-0.19885793	-0.046740931
1187008882.922851563	-0.16075371	-0.037805211
1187008882.923095703	-0.10048212	-0.15989745
1187008882.923339844	-0.18332495	-0.37383485
1187008882.923583984	-0.47946402	-0.50722724
1187008882.923828125	-0.84741759	-0.35136932
1187008882.924072266	-1.1671034	-0.0071098716
1187008882.924316406	-1.3032615	0.46121839
1187008882.924560547	-1.2112758	1.0051044
1187008882.924804688	-0.88032758	1.508034
1187008882.925048828	-0.33527315	1.7553856
1187008882.925292969	0.25118428	1.7543073
1187008882.925537109	0.77795941	1.5575439
1187008882.925781250	1.1449237	1.1504514
1187008882.926025391	1.2433232	0.71123397
1187008882.926269531	1.1689765	0.33907863
1187008882.926513672	1.0761173	0.030786313
1187008882.926757813	0.84892237	-0.10164897
1187008882.927001953	0.71592104	-0.12758535
1187008882.927246094	0.70619071	-0.19750702
1187008882.927490234	0.5820325	-0.34547141
1187008882.927734375	0.39535773	-0.39039555
1187008882.927978516	0.085501343	-0.38365963
1187008882.928222656	-0.19293509	-0.29820967
1187008882.928466797	-0.33105671	0.091984116
1187008882.928710938	-0.29534346	0.50257492
1187008882.928955078	-0.04480768	0.80941784
1187008882.929199219	0.38104415	1.004092
1187008882.929443359	0.8712157	0.94709527
1187008882.929687500	1.2104028	0.62558323
1187008882.929931641	1.2976887	0.22425292
1187008882.930175781	1.0735626	-0.038914844
1187008882.930419922	0.88072896	-0.10389969
1187008882.930664063	0.83307487	0.0030311197
1187008882.930908203	0.85961008	0.074103624
1187008882.931152344	1.0320386	0.093464062
1187008882.931396484	1.2505461	-0.0083361864
1187008882.931640625	1.4828849	-0.24367638
1187008882.931884766	1.624783	-0.60125977
1187008882.932128906	1.5338037	-1.0433182
1187008882.932373047	1.2644511	-1.401813
1187008882.932617188	0.95973927	-1.4995162
1187008882.932861328	0.72342658	-1.4650428
1187008882.933105469	0.68226618	-1.439337
1187008882.933349609	0.62579173	-1.5091727
1187008882.933593750	0.4419384	-1.6666062
1187008882.933837891	0.23669899	-1.7129667
1187008882.934082031	0.00040063821	-1.711187
1187008882.934326172	-0.16166306	-1.6152064
1187008882.934570313	-0.26243195	-1.5170405
1187008882.934814453	-0.32464212	-1.4393644
1187008882.935058594	-0.37559468	-1.4218951
1187008882.935302734	-0.49662435	-1.4381762
1187008882.935546875	-0.67950058	-1.4587603
1187008882.935791016	-0.79667628	-1.371788
1187008882.936035156	-0.84315449	-1.2546647
1187008882.936279297	-0.81213176	-1.1994455
1187008882.936523438	-0.81257868	-1.263119
1187008882.936767578	-0.97357571	-1.4206225
1187008882.937011719	-1.2629652	-1.4729805
1187008882.937255859	-1.6430904	-1.3735762
1187008882.937500000	-1.983304	-1.155038
1187008882.937744141	-2.1355479	-0.92080879
1187008882.937988281	-2.1967776	-0.55203068
1187008882.938232422	-2.2708242	-0.33111188
1187008882.938476563	-2.4048305	-0.11741722
1187008882.938720703	-2.5120411	0.22745149
1187008882.938964844	-2.4888847	0.65028644
1187008882.939208984	-2.2881815	1.1053998
1187008882.939453125	-1.9436573	1.3784378
1187008882.939697266	-1.5251384	1.5350665
1187008882.939941406	-1.1763049	1.4165822
1187008882.940185547	-1.0537856	1.2133708
1187008882.940429688	-1.120224	1.1630552
1187008882.940673828	-1.219913	1.2317356
1187008882.940917969	-1.1849129	1.4149599
1187008882.941162109	-1.11472	1.5839206
1187008882.941406250	-0.9797309	1.7220471
1187008882.941650391	-0.8282162	1.9035541
1187008882.941894531	-0.57310677	2.0515814
1187008882.942138672	-0.27657142	2.0279047
1187008882.942382813	-0.052658379	1.8936415
1187008882.942626953	0.0021097511	1.7245495
1187008882.942871094	-0.022879049	1.7092865
1187008882.943115234	0.015674397	1.8540437
1187008882.943359375	0.28026164	2.0302992
1187008882.943603516	0.65492207	2.0059619
1187008882.943847656	0.88248456	1.7641084
1187008882.944091797	0.97758639	1.5646991
1187008882.944335938	0.94284886	1.4049251
1187008882.944580078	0.91029823	1.3382417
1187008882.944824219	1.0197126	1.3218378
1187008882.945068359	1.2066295	1.3377309
1187008882.945312500	1.4669464	1.1995095
1187008882.945556641	1.6876369	0.9805581
1187008882.945800781	1.7982583	0.60772038
1187008882.946044922	1.7593117	0.18631595
1187008882.946289063	1.5090239	-0.10169195
1187008882.946533203	1.1340268	-0.22563951
1187008882.946777344	0.84949386	-0.14578769
1187008882.947021484	0.70872474	-0.060321338
1187008882.947265625	0.60784274	0.091607913
1187008882.947509766	0.65229625	0.22707081
1187008882.947753906	0.74896026	0.26100454
1187008882.947998047	0.76488382	0.21221927
1187008882.948242188	0.68035281	0.26731324
1187008882.948486328	0.79172909	0.3542031
1187008882.948730469	0.96769869	0.30568117
1187008882.948974609	1.0387585	0.06383355
1187008882.949218750	0.86107659	-0.18542255
1187008882.949462891	0.55896598	-0.12515157
1187008882.949707031	0.37147593	0.18913913
1187008882.949951172	0.5303722	0.50622237
1187008882.950195313	0.85921437	0.62937289
1187008882.950439453	1.1765542	0.58017516
1187008882.950683594	1.371101	0.34482038
1187008882.950927734	1.4302642	0.12480095
1187008882.951171875	1.4793667	0.036602661
1187008882.951416016	1.5279993	-0.12496401
1187008882.951660156	1.5726664	-0.22655876
1187008882.951904297	1.5987942	-0.33368871
1187008882.952148438	1.6614454	-0.45415306
1187008882.952392578	1.7250334	-0.72166759
1187008882.952636719	1.6662751	-1.0869586
1187008882.952880859	1.3692591	-1.3009393
1187008882.953125000	1.0553238	-1.3940196
1187008882.953369141	0.86836326	-1.3076478
1187008882.953613281	0.75482231	-1.351182
1187008882.953857422	0.65435183	-1.3786952
1187008882.954101563	0.5318529	-1.4557154
1187008882.954345703	0.34736979	-1.459775
1187008882.954589844	0.30458489	-1.3482494
1187008882.954833984	0.28015679	-1.4337308
1187008882.955078125	0.16805971	-1.5119402
1187008882.955322266	-0.056529921	-1.5257514
1187008882.955566406	-0.22824609	-1.3650815
1187008882.955810547	-0.18293938	-1.1391786
1187008882.956054688	-0.033918038	-1.1031253
1187008882.956298828	0.094808862	-1.306226
1187008882.956542969	0.083325997	-1.5800337
1187008882.956787109	-0.20502724	-1.8435063
1187008882.957031250	-0.57405239	-1.9901515
1187008882.957275391	-1.0101538	-1.9197801
1187008882.957519531	-1.3744469	-1.7191893
1187008882.957763672	-1.662117	-1.4387598
1187008882.958007813	-1.8630197	-1.1781672
1187008882.958251953	-1.9933968	-0.92897803
1187008882.958496094	-2.075211	-0.5886296
1187008882.958740234	-2.1011963	-0.17632511
1187008882.958984375	-1.9890525	0.15294799
1187008882.959228516	-1.7389468	0.39006951
1187008882.959472656	-1.5661278	0.54839975
1187008882.959716797	-1.4499778	0.62072736
1187008882.959960938	-1.3501642	0.78186876
1187008882.960205078	-1.2076461	0.94125587
1187008882.960449219	-1.0031528	1.099653
1187008882.960693359	-0.63832963	1.1723019
1187008882.960937500	-0.38484499	1.1500283
1187008882.961181641	-0.086607404	0.9845342
1187008882.961425781	0.058511332	0.59010267
1187008882.961669922	0.00018313527	0.33928049
1187008882.961914063	-0.17483833	0.25830892
1187008882.962158203	-0.2876133	0.35453236
1187008882.962402344	-0.2220512	0.49338099
1187008882.962646484	-0.092661254	0.47793531
1187008882.962890625	-0.0062407553	0.29524687
1187008882.963134766	-0.16575027	0.088215165
1187008882.963378906	-0.41928536	0.14866249
1187008882.963623047	-0.4133462	0.29378486
1187008882.963867188	-0.31291327	0.34307647
1187008882.964111328	-0.44337583	0.23805681
1187008882.964355469	-0.64926898	0.27009416
1187008882.964599609	-0.84787285	0.66985166
1187008882.964843750	-0.76701856	1.1592778
1187008882.965087891	-0.39649403	1.5122175
1187008882.965332031	0.10275086	1.6047833
1187008882.965576172	0.51483381	1.4057292
1187008882.965820313	0.77677226	1.0678962
1187008882.966064453	0.81668323	0.7770496
1187008882.966308594	0.8134343	0.5823431
1187008882.966552734	0.81784034	0.41704965
1187008882.966796875	0.78552777	0.29687917
1187008882.967041016	0.82224286	0.19064377
1187008882.967285156	0.80381817	0.071663253
1187008882.967529297	0.76755756	-0.0075751841
1187008882.967773438	0.720855	-0.1535202
1187008882.968017578	0.66216308	-0.12249321
1187008882.968261719	0.76041114	-0.12642416
1187008882.968505859	0.86823648	-0.35548934
1187008882.968750000	0.82133162	-0.61231494
1187008882.968994141	0.6761387	-0.82912254
1187008882.969238281	0.4375518	-0.95336103
1187008882.969482422	0.25102693	-0.99962443
1187008882.969726563	0.091086462	-0.9450919
1187008882.969970703	-0.0099634305	-0.95363009
1187008882.970214844	-0.10696954	-0.97691274
1187008882.970458984	-0.21876892	-0.95776904
1187008882.970703125	-0.33345953	-0.88841891
1187008882.970947266	-0.37895074	-0.84911412
1187008882.971191406	-0.41606733	-0.76294494
1187008882.971435547	-0.37497878	-0.70714664
1187008882.971679688	-0.29960886	-0.71949393
1187008882.971923828	-0.29664087	-0.83831286
1187008882.972167969	-0.34134224	-1.0273964
1187008882.972412109	-0.59425336	-1.1547449
1187008882.972656250	-0.90860766	-1.2337784
1187008882.972900391	-1.2554326	-1.0680963
1187008882.973144531	-1.4389719	-0.79641998
1187008882.973388672	-1.5169456	-0.619223
1187008882.973632813	-1.5447632	-0.51789635
1187008882.973876953	-1.6181004	-0.37167037
1187008882.974121094	-1.6713536	-0.15092687
1187008882.974365234	-1.6842473	0.032114014
1187008882.974609375	-1.6784904	0.23123696
1187008882.974853516	-1.6944046	0.43586919
1187008882.975097656	-1.6327375	0.75193888
1187008882.975341797	-1.3986826	0.95912027
1187008882.975585938	-1.1305147	1.0500958
1187008882.975830078	-0.79793793	1.0219361
1187008882.976074219	-0.69590259	0.72955155
1187008882.976318359	-0.7875036	0.63884467
1187008882.976562500	-0.90076399	0.68641859
1187008882.976806641	-0.89456975	0.79860377
1187008882.977050781	-0.85822511	0.86138427
1187008882.977294922	-0.84716678	0.89543194
1187008882.977539063	-0.90277314	0.90050405
1187008882.977783203	-0.90069556	1.0500349
1187008882.978027344	-0.84771228	1.1799754
1187008882.978271484	-0.74351108	1.2266449
1187008882.978515625	-0.61777759	1.3477857
1187008882.978759766	-0.56968081	1.4446654
1187008882.979003906	-0.4117226	1.5589414
1187008882.979248047	-0.25778872	1.6020935
1187008882.979492188	-0.13359457	1.7028304
1187008882.979736328	0.028536588	1.815081
1187008882.979980469	0.2052571	1.8794918
1187008882.980224609	0.41748029	1.9365889
1187008882.980468750	0.76380718	1.939476
1187008882.980712891	1.0940453	1.8219362
1187008882.980957031	1.255985	1.5341667
1187008882.981201172	1.2893336	1.2114716
1187008882.981445313	1.2205225	1.01638
1187008882.981689453	1.1994817	1.0022787
1187008882.981933594	1.1914307	1.0820777
1187008882.982177734	1.3270836	1.0399981
1187008882.982421875	1.4274313	0.91872859
1187008882.982666016	1.4335215	0.95134246
1187008882.982910156	1.605773	1.0324998
1187008882.983154297	1.8936899	1.0116266
1187008882.983398438	2.2291322	0.81045997
1187008882.983642578	2.4630935	0.46344176
1187008882.983886719	2.5867841	0.0024428666
1187008882.984130859	2.5343561	-0.46123612
1187008882.984375000	2.3601246	-0.77529013
1187008882.984619141	2.2555044	-1.0935677
1187008882.984863281	2.106904	-1.4714746
1187008882.985107422	1.7877246	-1.7367102
1187008882.985351563	1.4152492	-1.8882191
1187008882.985595703	1.0037283	-1.9279274
1187008882.985839844	0.6764043	-1.7988238
1187008882.986083984	0.45456821	-1.7480425
1187008882.986328125	0.31034413	-1.7049534
1187008882.986572266	0.024173325	-1.6338991
1187008882.986816406	-0.2317304	-1.4843731
1187008882.987060547	-0.35184965	-1.3026637
1187008882.987304688	-0.47111002	-1.1267254
1187008882.987548828	-0.56989753	-0.9598043
1187008882.987792969	-0.60747707	-0.65493661
1187008882.988037109	-0.4771311	-0.3374494
1187008882.988281250	-0.25844896	-0.17728765
1187008882.988525391	-0.10816059	-0.11121438
1187008882.988769531	0.011387065	-0.089056835
1187008882.989013672	0.14059594	-0.024087913
1187008882.989257813	0.34348753	-0.0042361319
1187008882.989501953	0.71708047	-0.07857278
1187008882.989746094	0.92734355	-0.49326193
1187008882.989990234	0.8675831	-0.97667217
1187008882.990234375	0.51671755	-1.2914325
1187008882.990478516	0.14852181	-1.3174013
1187008882.990722656	-0.13777	-1.1604958
1187008882.990966797	-0.25490659	-1.0710094
1187008882.991210938	-0.34723249	-0.99774384
1187008882.991455078	-0.45058265	-0.96401882
1187008882.991699219	-0.55144894	-0.82215494
1187008882.991943359	-0.63601476	-0.72845411
1187008882.992187500	-0.73424751	-0.66549492
1187008882.992431641	-0.93365115	-0.51383615
1187008882.992675781	-1.0690254	-0.21362826
1187008882.992919922	-1.0108521	0.18293582
1187008882.993164063	-0.75977403	0.54932255
1187008882.993408203	-0.42409149	0.70685571
1187008882.993652344	-0.00062066317	0.71487767
1187008882.993896484	0.33870766	0.64056313
1187008882.994140625	0.62647891	0.38020054
1187008882.994384766	0.75279713	0.12511088
1187008882.994628906	0.77157813	-0.09552978
1187008882.994873047	0.73380196	-0.17850631
1187008882.995117188	0.7691009	-0.28799489
1187008882.995361328	0.80050182	-0.41507441
1187008882.995605469	0.86724585	-0.54571891
1187008882.995849609	0.87322551	-0.85413188
1187008882.996093750	0.73963904	-1.1178113
1187008882.996337891	0.6033054	-1.1828227
1187008882.996582031	0.45636824	-1.2387058
1187008882.996826172	0.32553157	-1.4149585
1187008882.997070313	0.087052442	-1.5172546
1187008882.997314453	-0.21864441	-1.6120334
1187008882.997558594	-0.45276323	-1.5877955
